  cell  ,E,W,N,S
"(6, 60)",1,0,1,0
"(7, 60)",1,1,0,0
"(8, 60)",0,1,0,0
"(9, 60)",1,0,0,1
"(10, 60)",1,0,1,0
"(11, 60)",1,1,0,0
"(12, 60)",1,0,0,1
"(13, 60)",0,0,1,1
"(14, 60)",0,1,1,0
"(15, 60)",0,1,0,1
"(16, 60)",0,0,1,1
"(17, 60)",0,1,1,1
"(18, 60)",0,0,1,1
"(19, 60)",1,0,1,0
"(20, 60)",0,0,0,1
"(21, 60)",1,0,1,0
"(22, 60)",1,0,0,1
"(23, 60)",1,0,1,1
"(24, 60)",0,0,1,1
"(25, 60)",0,0,1,1
"(26, 60)",1,0,1,0
"(27, 60)",1,1,0,0
"(28, 60)",0,1,0,1
"(29, 60)",0,0,1,1
"(30, 60)",0,0,1,1
"(31, 60)",0,1,1,0
"(32, 60)",1,1,0,1
"(33, 60)",0,1,1,0
"(34, 60)",1,1,0,0
"(35, 60)",1,1,0,0
"(36, 60)",1,0,0,1
"(37, 60)",0,0,1,1
"(38, 60)",0,1,1,0
"(39, 60)",1,0,0,0
"(40, 60)",0,1,0,1
"(41, 60)",0,1,1,0
"(42, 60)",1,1,0,0
"(43, 60)",1,0,0,1
"(44, 60)",0,1,1,0
"(45, 60)",1,1,0,0
"(46, 60)",1,1,0,0
"(47, 60)",1,1,0,0
"(48, 60)",0,1,0,1
"(49, 60)",1,0,1,0
"(50, 60)",1,0,0,1
"(51, 60)",0,0,1,1
"(52, 60)",0,1,1,0
"(53, 60)",1,0,0,0
"(54, 60)",0,1,0,1
"(55, 60)",1,0,1,1
"(56, 60)",1,0,1,0
"(57, 60)",1,1,0,0
"(58, 60)",1,1,0,0
"(59, 60)",0,1,0,1
"(60, 60)",1,0,1,0
"(61, 60)",0,1,0,0
"(62, 60)",1,0,0,1
"(63, 60)",1,0,1,0
"(64, 60)",1,0,0,1
"(65, 60)",0,1,1,0
"(66, 60)",0,1,0,1
"(67, 60)",1,0,1,1
"(68, 60)",0,0,1,1
"(69, 60)",0,0,1,0
"(70, 60)",1,1,0,0
"(71, 60)",0,1,0,1
"(72, 60)",1,0,1,0
"(73, 60)",1,0,0,1
"(74, 60)",1,0,1,0
"(75, 60)",0,1,0,1
"(76, 60)",0,0,1,1
"(77, 60)",1,0,1,1
"(78, 60)",0,0,1,1
"(79, 60)",1,0,1,1
"(80, 60)",0,0,1,1
"(81, 60)",0,0,1,1
"(82, 60)",1,0,1,0
"(83, 60)",1,1,0,0
"(84, 60)",0,1,0,1
"(85, 60)",0,0,1,1
"(86, 60)",0,0,1,1
"(87, 60)",0,1,1,1
"(88, 60)",0,1,1,1
"(89, 60)",1,0,1,0
"(90, 60)",1,0,0,1
"(91, 60)",0,0,1,1
"(92, 60)",1,1,1,0
"(93, 60)",1,1,0,0
"(94, 60)",1,0,0,1
"(95, 60)",0,1,1,0
"(96, 60)",0,1,0,1
"(97, 60)",1,0,1,0
"(98, 60)",0,1,0,1
"(99, 60)",0,1,1,0
"(100, 60)",1,0,0,0
"(1, 61)",1,1,0,0
"(2, 61)",0,1,0,1
"(3, 61)",0,0,1,1
"(4, 61)",0,1,1,1
"(5, 61)",0,0,1,0
"(6, 61)",1,1,0,0
"(7, 61)",0,1,0,1
"(8, 61)",1,0,1,0
"(9, 61)",1,1,0,0
"(10, 61)",0,1,0,1
"(11, 61)",1,1,1,0
"(12, 61)",1,1,0,0
"(13, 61)",1,0,0,1
"(14, 61)",1,0,1,0
"(15, 61)",1,0,0,1
"(16, 61)",0,0,1,1
"(17, 61)",0,0,1,1
"(18, 61)",0,0,1,1
"(19, 61)",0,1,1,1
"(20, 61)",1,0,1,0
"(21, 61)",0,1,0,1
"(22, 61)",0,1,1,0
"(23, 61)",1,1,0,0
"(24, 61)",1,0,0,1
"(25, 61)",0,0,1,1
"(26, 61)",0,1,1,0
"(27, 61)",1,1,0,0
"(28, 61)",1,0,0,1
"(29, 61)",0,0,1,1
"(30, 61)",0,0,1,1
"(31, 61)",1,0,1,0
"(32, 61)",0,1,0,1
"(33, 61)",0,0,1,1
"(34, 61)",0,1,1,0
"(35, 61)",0,1,0,0
"(36, 61)",0,1,0,1
"(37, 61)",1,0,1,0
"(38, 61)",1,0,0,0
"(39, 61)",1,1,0,1
"(40, 61)",0,0,1,1
"(41, 61)",1,0,1,0
"(42, 61)",0,1,0,0
"(43, 61)",1,1,0,0
"(44, 61)",1,0,0,0
"(45, 61)",1,1,0,0
"(46, 61)",1,1,0,0
"(47, 61)",1,1,0,0
"(48, 61)",1,0,0,0
"(49, 61)",0,1,0,1
"(50, 61)",0,1,1,0
"(51, 61)",0,0,0,1
"(52, 61)",0,0,1,1
"(53, 61)",0,1,1,1
"(54, 61)",1,0,1,0
"(55, 61)",1,1,0,0
"(56, 61)",0,1,0,0
"(57, 61)",1,1,0,0
"(58, 61)",1,1,0,0
"(59, 61)",1,0,0,1
"(60, 61)",0,1,1,0
"(61, 61)",1,0,0,1
"(62, 61)",0,1,1,0
"(63, 61)",1,1,0,0
"(64, 61)",0,1,0,1
"(65, 61)",0,0,1,1
"(66, 61)",0,0,1,1
"(67, 61)",0,1,1,0
"(68, 61)",1,0,0,1
"(69, 61)",1,0,1,0
"(70, 61)",0,1,0,1
"(71, 61)",1,0,1,1
"(72, 61)",0,1,1,0
"(73, 61)",1,1,0,0
"(74, 61)",1,1,0,0
"(75, 61)",1,0,0,1
"(76, 61)",1,0,1,0
"(77, 61)",0,1,0,1
"(78, 61)",0,0,1,0
"(79, 61)",1,1,0,1
"(80, 61)",1,0,1,0
"(81, 61)",0,0,0,1
"(82, 61)",1,1,1,0
"(83, 61)",0,1,0,1
"(84, 61)",0,0,1,1
"(85, 61)",0,0,1,1
"(86, 61)",0,0,1,1
"(87, 61)",1,0,1,0
"(88, 61)",1,0,0,1
"(89, 61)",0,1,1,0
"(90, 61)",1,1,0,0
"(91, 61)",1,0,0,1
"(92, 61)",0,1,1,0
"(93, 61)",1,1,0,0
"(94, 61)",1,1,0,1
"(95, 61)",0,0,1,1
"(96, 61)",0,0,1,1
"(97, 61)",0,1,1,1
"(98, 61)",0,0,1,1
"(99, 61)",0,0,1,1
"(100, 61)",1,1,1,0
"(1, 62)",0,1,0,1
"(2, 62)",0,0,1,1
"(3, 62)",1,0,1,0
"(4, 62)",1,0,0,1
"(5, 62)",1,0,1,0
"(6, 62)",1,1,0,1
"(7, 62)",1,0,1,0
"(8, 62)",1,1,0,0
"(9, 62)",0,1,0,1
"(10, 62)",1,0,1,0
"(11, 62)",0,1,0,0
"(12, 62)",1,1,0,0
"(13, 62)",1,1,0,0
"(14, 62)",0,1,0,0
"(15, 62)",1,1,0,0
"(16, 62)",1,0,0,0
"(17, 62)",1,0,0,1
"(18, 62)",1,0,1,0
"(19, 62)",0,0,0,1
"(20, 62)",0,1,1,1
"(21, 62)",0,0,1,1
"(22, 62)",0,0,1,1
"(23, 62)",0,1,1,0
"(24, 62)",1,1,0,0
"(25, 62)",1,0,0,1
"(26, 62)",0,0,1,1
"(27, 62)",1,1,1,0
"(28, 62)",1,1,0,0
"(29, 62)",0,0,0,1
"(30, 62)",1,0,1,0
"(31, 62)",0,1,0,1
"(32, 62)",1,0,1,0
"(33, 62)",1,0,0,1
"(34, 62)",0,0,1,1
"(35, 62)",0,0,1,1
"(36, 62)",1,0,1,0
"(37, 62)",0,1,0,1
"(38, 62)",0,1,1,1
"(39, 62)",0,1,1,0
"(40, 62)",1,0,0,0
"(41, 62)",1,1,0,0
"(42, 62)",1,0,0,1
"(43, 62)",0,1,1,0
"(44, 62)",1,1,0,1
"(45, 62)",0,1,1,0
"(46, 62)",0,1,0,1
"(47, 62)",0,1,1,0
"(48, 62)",1,1,0,1
"(49, 62)",1,0,1,1
"(50, 62)",0,0,1,1
"(51, 62)",0,0,1,1
"(52, 62)",0,0,1,1
"(53, 62)",1,0,1,0
"(54, 62)",1,1,0,0
"(55, 62)",0,1,0,1
"(56, 62)",0,0,1,1
"(57, 62)",0,1,1,0
"(58, 62)",1,1,0,0
"(59, 62)",0,1,0,1
"(60, 62)",0,0,1,1
"(61, 62)",0,1,1,1
"(62, 62)",0,0,1,0
"(63, 62)",1,1,0,1
"(64, 62)",1,0,1,0
"(65, 62)",1,0,0,1
"(66, 62)",0,0,1,1
"(67, 62)",1,0,1,0
"(68, 62)",1,1,0,0
"(69, 62)",0,1,0,1
"(70, 62)",1,0,1,0
"(71, 62)",0,1,0,1
"(72, 62)",0,0,1,0
"(73, 62)",1,1,0,0
"(74, 62)",1,1,0,1
"(75, 62)",0,1,1,0
"(76, 62)",0,1,0,1
"(77, 62)",0,0,1,1
"(78, 62)",1,0,1,0
"(79, 62)",1,1,0,0
"(80, 62)",0,1,0,1
"(81, 62)",1,0,1,0
"(82, 62)",1,1,0,0
"(83, 62)",1,0,0,0
"(84, 62)",1,0,0,1
"(85, 62)",0,0,1,1
"(86, 62)",1,0,1,0
"(87, 62)",1,1,0,0
"(88, 62)",1,1,0,0
"(89, 62)",1,0,0,1
"(90, 62)",0,1,1,0
"(91, 62)",0,1,0,1
"(92, 62)",1,0,1,0
"(93, 62)",1,1,0,0
"(94, 62)",0,1,0,1
"(95, 62)",0,0,1,1
"(96, 62)",0,0,1,0
"(97, 62)",1,0,0,1
"(98, 62)",1,0,1,0
"(99, 62)",0,0,0,1
"(100, 62)",0,1,1,0
"(1, 63)",0,0,0,1
"(2, 63)",0,0,1,1
"(3, 63)",0,1,1,0
"(4, 63)",1,1,0,0
"(5, 63)",0,1,0,1
"(6, 63)",0,1,1,0
"(7, 63)",0,1,0,0
"(8, 63)",0,1,0,1
"(9, 63)",1,0,1,0
"(10, 63)",1,1,0,1
"(11, 63)",1,0,1,0
"(12, 63)",1,1,0,0
"(13, 63)",0,1,0,1
"(14, 63)",1,0,1,0
"(15, 63)",1,1,0,0
"(16, 63)",1,1,0,0
"(17, 63)",1,1,0,0
"(18, 63)",1,1,0,0
"(19, 63)",1,0,0,1
"(20, 63)",0,0,1,1
"(21, 63)",0,0,1,1
"(22, 63)",1,0,1,0
"(23, 63)",1,0,0,1
"(24, 63)",0,1,1,0
"(25, 63)",0,1,0,1
"(26, 63)",0,0,1,0
"(27, 63)",0,1,0,1
"(28, 63)",0,1,1,1
"(29, 63)",0,0,1,1
"(30, 63)",1,1,1,0
"(31, 63)",1,0,0,1
"(32, 63)",0,1,1,0
"(33, 63)",1,1,0,0
"(34, 63)",1,0,0,0
"(35, 63)",1,0,0,1
"(36, 63)",0,1,1,0
"(37, 63)",1,0,0,1
"(38, 63)",0,0,1,1
"(39, 63)",0,0,1,1
"(40, 63)",1,1,1,0
"(41, 63)",0,1,0,1
"(42, 63)",0,1,1,0
"(43, 63)",1,0,0,0
"(44, 63)",1,1,0,0
"(45, 63)",1,0,0,1
"(46, 63)",1,0,1,0
"(47, 63)",0,0,0,1
"(48, 63)",1,1,1,0
"(49, 63)",0,1,0,1
"(50, 63)",1,0,1,0
"(51, 63)",1,0,0,1
"(52, 63)",1,0,1,0
"(53, 63)",1,1,0,0
"(54, 63)",1,1,0,1
"(55, 63)",0,0,1,1
"(56, 63)",0,0,1,1
"(57, 63)",0,0,1,1
"(58, 63)",0,1,1,1
"(59, 63)",1,0,1,0
"(60, 63)",1,0,0,0
"(61, 63)",1,0,0,1
"(62, 63)",0,0,1,1
"(63, 63)",0,1,1,0
"(64, 63)",1,1,0,0
"(65, 63)",1,1,0,0
"(66, 63)",1,0,0,0
"(67, 63)",1,1,0,0
"(68, 63)",1,1,0,0
"(69, 63)",0,0,0,1
"(70, 63)",0,1,1,1
"(71, 63)",0,0,1,1
"(72, 63)",0,0,1,1
"(73, 63)",0,1,1,0
"(74, 63)",0,1,0,0
"(75, 63)",1,0,0,1
"(76, 63)",1,0,1,0
"(77, 63)",0,0,0,1
"(78, 63)",1,1,1,0
"(79, 63)",1,1,0,1
"(80, 63)",0,0,1,0
"(81, 63)",1,1,0,0
"(82, 63)",1,1,0,0
"(83, 63)",1,1,0,0
"(84, 63)",0,1,0,1
"(85, 63)",1,0,1,0
"(86, 63)",0,1,0,1
"(87, 63)",0,1,1,0
"(88, 63)",0,1,0,1
"(89, 63)",0,1,1,0
"(90, 63)",1,0,0,1
"(91, 63)",1,0,1,0
"(92, 63)",0,1,0,0
"(93, 63)",1,1,0,0
"(94, 63)",1,0,0,1
"(95, 63)",0,0,1,1
"(96, 63)",0,0,1,1
"(97, 63)",0,1,1,0
"(98, 63)",0,1,0,1
"(99, 63)",1,0,1,1
"(100, 63)",1,0,1,0
"(1, 64)",1,0,0,1
"(2, 64)",1,0,1,0
"(3, 64)",1,0,0,1
"(4, 64)",0,1,1,0
"(5, 64)",1,0,0,1
"(6, 64)",1,0,1,0
"(7, 64)",1,0,0,1
"(8, 64)",0,0,1,1
"(9, 64)",0,1,1,0
"(10, 64)",0,1,0,0
"(11, 64)",1,1,0,0
"(12, 64)",0,1,0,1
"(13, 64)",1,0,1,0
"(14, 64)",0,1,0,1
"(15, 64)",1,1,1,0
"(16, 64)",1,1,0,0
"(17, 64)",1,1,0,0
"(18, 64)",0,1,0,1
"(19, 64)",0,1,1,0
"(20, 64)",1,0,0,1
"(21, 64)",0,0,1,1
"(22, 64)",0,1,1,0
"(23, 64)",0,1,0,1
"(24, 64)",1,0,1,1
"(25, 64)",0,0,1,1
"(26, 64)",0,0,1,1
"(27, 64)",0,0,1,1
"(28, 64)",1,0,1,0
"(29, 64)",1,0,0,1
"(30, 64)",0,1,1,0
"(31, 64)",0,1,0,1
"(32, 64)",0,0,1,1
"(33, 64)",0,1,1,1
"(34, 64)",0,1,1,0
"(35, 64)",1,1,0,0
"(36, 64)",1,0,0,1
"(37, 64)",0,1,1,0
"(38, 64)",1,0,0,1
"(39, 64)",0,0,1,0
"(40, 64)",0,1,0,1
"(41, 64)",1,0,1,0
"(42, 64)",1,0,0,1
"(43, 64)",1,1,1,0
"(44, 64)",1,1,0,0
"(45, 64)",1,1,0,0
"(46, 64)",0,1,0,1
"(47, 64)",1,0,1,0
"(48, 64)",0,1,0,1
"(49, 64)",0,0,1,0
"(50, 64)",1,1,0,0
"(51, 64)",1,1,0,0
"(52, 64)",0,1,0,1
"(53, 64)",0,1,1,0
"(54, 64)",1,1,0,0
"(55, 64)",1,0,0,1
"(56, 64)",0,0,1,1
"(57, 64)",0,0,1,1
"(58, 64)",1,0,1,0
"(59, 64)",0,1,0,1
"(60, 64)",0,1,1,0
"(61, 64)",1,1,0,0
"(62, 64)",1,0,0,1
"(63, 64)",0,0,1,0
"(64, 64)",0,1,0,1
"(65, 64)",0,1,1,0
"(66, 64)",1,1,0,0
"(67, 64)",1,1,0,0
"(68, 64)",0,1,0,1
"(69, 64)",0,0,1,1
"(70, 64)",0,0,1,1
"(71, 64)",0,0,1,1
"(72, 64)",0,0,1,1
"(73, 64)",0,0,1,1
"(74, 64)",1,0,1,0
"(75, 64)",1,1,0,0
"(76, 64)",0,1,0,1
"(77, 64)",1,0,1,0
"(78, 64)",1,1,0,0
"(79, 64)",0,1,0,0
"(80, 64)",1,0,0,1
"(81, 64)",0,1,1,0
"(82, 64)",0,1,0,1
"(83, 64)",0,1,1,0
"(84, 64)",1,0,0,1
"(85, 64)",0,1,1,0
"(86, 64)",1,0,0,1
"(87, 64)",0,0,1,1
"(88, 64)",0,0,1,1
"(89, 64)",1,0,1,0
"(90, 64)",1,1,0,0
"(91, 64)",0,1,0,1
"(92, 64)",1,0,1,0
"(93, 64)",1,1,0,1
"(94, 64)",0,1,1,1
"(95, 64)",0,0,1,1
"(96, 64)",0,0,1,0
"(97, 64)",1,0,0,1
"(98, 64)",1,0,1,0
"(99, 64)",0,1,0,0
"(100, 64)",1,1,0,0
"(1, 65)",1,1,0,0
"(2, 65)",1,1,0,0
"(3, 65)",1,1,0,0
"(4, 65)",1,0,0,1
"(5, 65)",0,1,1,0
"(6, 65)",1,1,0,0
"(7, 65)",0,1,0,1
"(8, 65)",0,0,1,1
"(9, 65)",0,0,1,1
"(10, 65)",0,0,1,1
"(11, 65)",1,1,1,0
"(12, 65)",1,0,0,0
"(13, 65)",0,1,0,1
"(14, 65)",1,0,1,0
"(15, 65)",1,1,0,1
"(16, 65)",0,1,1,0
"(17, 65)",1,1,0,0
"(18, 65)",1,0,0,0
"(19, 65)",1,0,0,1
"(20, 65)",0,1,1,0
"(21, 65)",1,0,0,1
"(22, 65)",0,0,1,1
"(23, 65)",0,0,1,0
"(24, 65)",1,1,0,0
"(25, 65)",1,0,0,1
"(26, 65)",1,0,1,0
"(27, 65)",1,0,0,1
"(28, 65)",0,1,1,0
"(29, 65)",1,1,0,0
"(30, 65)",1,0,0,1
"(31, 65)",1,0,1,0
"(32, 65)",1,0,0,1
"(33, 65)",0,0,1,0
"(34, 65)",1,0,0,1
"(35, 65)",1,1,1,0
"(36, 65)",0,1,0,1
"(37, 65)",1,0,1,0
"(38, 65)",1,1,0,1
"(39, 65)",1,0,1,1
"(40, 65)",0,0,1,0
"(41, 65)",1,1,0,0
"(42, 65)",1,1,0,0
"(43, 65)",1,1,0,0
"(44, 65)",1,1,0,0
"(45, 65)",1,1,0,0
"(46, 65)",1,0,0,0
"(47, 65)",0,1,0,1
"(48, 65)",0,0,1,1
"(49, 65)",0,0,1,1
"(50, 65)",0,1,1,0
"(51, 65)",0,1,0,1
"(52, 65)",1,0,1,0
"(53, 65)",0,0,0,1
"(54, 65)",0,1,1,0
"(55, 65)",1,1,0,0
"(56, 65)",1,0,0,1
"(57, 65)",0,0,1,0
"(58, 65)",0,1,0,1
"(59, 65)",0,0,1,1
"(60, 65)",1,0,1,0
"(61, 65)",1,1,0,0
"(62, 65)",1,1,0,0
"(63, 65)",1,0,0,1
"(64, 65)",0,0,1,1
"(65, 65)",1,0,1,1
"(66, 65)",0,1,1,0
"(67, 65)",0,1,0,1
"(68, 65)",0,0,1,1
"(69, 65)",0,0,1,1
"(70, 65)",1,0,1,0
"(71, 65)",1,0,0,1
"(72, 65)",0,0,1,1
"(73, 65)",1,0,1,0
"(74, 65)",1,1,0,1
"(75, 65)",0,1,1,1
"(76, 65)",0,0,1,0
"(77, 65)",1,1,0,0
"(78, 65)",0,1,0,1
"(79, 65)",0,0,1,1
"(80, 65)",0,1,1,0
"(81, 65)",1,0,0,1
"(82, 65)",0,0,1,1
"(83, 65)",0,0,1,1
"(84, 65)",0,1,1,0
"(85, 65)",1,0,0,0
"(86, 65)",1,1,0,1
"(87, 65)",1,0,1,0
"(88, 65)",1,0,0,0
"(89, 65)",0,1,0,1
"(90, 65)",0,1,1,0
"(91, 65)",1,0,0,0
"(92, 65)",1,1,0,0
"(93, 65)",0,1,0,0
"(94, 65)",1,0,0,1
"(95, 65)",0,0,1,1
"(96, 65)",1,0,1,0
"(97, 65)",1,1,0,0
"(98, 65)",1,1,0,0
"(99, 65)",1,0,0,1
"(100, 65)",1,1,1,0
"(1, 66)",1,1,0,0
"(2, 66)",1,1,0,1
"(3, 66)",0,1,1,0
"(4, 66)",1,1,0,0
"(5, 66)",1,0,0,1
"(6, 66)",0,1,1,1
"(7, 66)",1,0,1,0
"(8, 66)",1,0,0,1
"(9, 66)",0,0,1,1
"(10, 66)",1,0,1,0
"(11, 66)",1,1,0,0
"(12, 66)",1,1,0,1
"(13, 66)",1,0,1,0
"(14, 66)",1,1,0,0
"(15, 66)",1,1,0,0
"(16, 66)",1,0,0,1
"(17, 66)",0,1,1,1
"(18, 66)",0,1,1,0
"(19, 66)",1,1,0,0
"(20, 66)",1,0,0,0
"(21, 66)",1,1,0,1
"(22, 66)",0,0,1,1
"(23, 66)",0,0,1,1
"(24, 66)",0,1,1,0
"(25, 66)",1,1,0,0
"(26, 66)",1,1,0,0
"(27, 66)",1,1,0,0
"(28, 66)",0,0,0,1
"(29, 66)",0,1,1,1
"(30, 66)",0,1,1,0
"(31, 66)",0,1,0,1
"(32, 66)",1,1,1,0
"(33, 66)",1,0,0,1
"(34, 66)",0,1,1,0
"(35, 66)",0,1,0,1
"(36, 66)",0,0,1,0
"(37, 66)",0,1,0,1
"(38, 66)",0,1,1,0
"(39, 66)",1,1,0,0
"(40, 66)",1,0,0,1
"(41, 66)",1,1,1,0
"(42, 66)",1,1,0,0
"(43, 66)",0,1,0,1
"(44, 66)",0,1,1,0
"(45, 66)",1,1,0,0
"(46, 66)",1,1,0,1
"(47, 66)",0,0,1,1
"(48, 66)",0,0,1,1
"(49, 66)",0,0,1,1
"(50, 66)",0,0,1,1
"(51, 66)",0,0,1,0
"(52, 66)",0,1,0,1
"(53, 66)",1,0,1,0
"(54, 66)",1,0,0,1
"(55, 66)",0,1,1,0
"(56, 66)",0,1,0,1
"(57, 66)",0,0,1,1
"(58, 66)",1,0,1,1
"(59, 66)",1,0,1,0
"(60, 66)",0,1,0,1
"(61, 66)",0,1,1,0
"(62, 66)",1,1,0,1
"(63, 66)",0,1,1,0
"(64, 66)",1,0,0,1
"(65, 66)",1,1,1,0
"(66, 66)",1,0,0,1
"(67, 66)",0,0,1,1
"(68, 66)",0,0,1,1
"(69, 66)",0,0,1,1
"(70, 66)",0,1,1,0
"(71, 66)",1,1,0,0
"(72, 66)",1,0,0,1
"(73, 66)",0,1,1,0
"(74, 66)",0,1,0,0
"(75, 66)",1,0,0,1
"(76, 66)",1,0,1,0
"(77, 66)",1,1,0,0
"(78, 66)",1,0,0,1
"(79, 66)",0,0,1,1
"(80, 66)",1,0,1,0
"(81, 66)",1,1,0,0
"(82, 66)",1,0,0,1
"(83, 66)",0,0,1,1
"(84, 66)",0,0,1,1
"(85, 66)",0,1,1,1
"(86, 66)",0,1,1,0
"(87, 66)",1,1,0,0
"(88, 66)",1,1,0,1
"(89, 66)",0,0,1,1
"(90, 66)",0,0,1,0
"(91, 66)",1,1,0,1
"(92, 66)",0,1,1,0
"(93, 66)",1,0,0,1
"(94, 66)",0,1,1,0
"(95, 66)",0,0,0,1
"(96, 66)",0,1,1,1
"(97, 66)",0,1,1,0
"(98, 66)",0,1,0,1
"(99, 66)",0,1,1,0
"(100, 66)",1,1,0,0
"(1, 67)",1,1,0,0
"(2, 67)",0,1,0,0
"(3, 67)",1,0,0,1
"(4, 67)",0,1,1,0
"(5, 67)",1,1,0,0
"(6, 67)",1,0,0,1
"(7, 67)",0,1,1,0
"(8, 67)",0,1,0,1
"(9, 67)",1,0,1,0
"(10, 67)",1,1,0,0
"(11, 67)",1,1,0,0
"(12, 67)",1,1,0,0
"(13, 67)",1,1,0,0
"(14, 67)",1,1,0,0
"(15, 67)",1,1,0,0
"(16, 67)",1,1,0,0
"(17, 67)",1,0,0,1
"(18, 67)",0,0,1,1
"(19, 67)",0,1,1,0
"(20, 67)",1,1,0,0
"(21, 67)",0,1,0,1
"(22, 67)",1,0,1,0
"(23, 67)",1,0,0,1
"(24, 67)",0,0,1,1
"(25, 67)",0,1,1,0
"(26, 67)",1,1,0,0
"(27, 67)",0,1,0,1
"(28, 67)",0,0,1,1
"(29, 67)",1,0,1,0
"(30, 67)",1,0,0,1
"(31, 67)",0,0,1,1
"(32, 67)",0,1,1,0
"(33, 67)",0,1,0,1
"(34, 67)",0,0,1,1
"(35, 67)",0,0,1,1
"(36, 67)",0,0,1,1
"(37, 67)",1,0,1,0
"(38, 67)",1,0,0,1
"(39, 67)",0,1,1,0
"(40, 67)",1,1,0,0
"(41, 67)",0,1,0,0
"(42, 67)",0,1,0,1
"(43, 67)",1,0,1,0
"(44, 67)",1,0,0,1
"(45, 67)",0,1,1,0
"(46, 67)",0,1,0,1
"(47, 67)",0,0,1,1
"(48, 67)",0,0,1,1
"(49, 67)",0,0,1,1
"(50, 67)",0,0,1,1
"(51, 67)",1,0,1,1
"(52, 67)",0,0,1,0
"(53, 67)",0,1,0,1
"(54, 67)",0,1,1,0
"(55, 67)",1,0,0,1
"(56, 67)",0,0,1,1
"(57, 67)",1,0,1,0
"(58, 67)",1,1,0,0
"(59, 67)",0,1,0,1
"(60, 67)",1,0,1,0
"(61, 67)",1,0,0,1
"(62, 67)",0,1,1,1
"(63, 67)",0,0,1,0
"(64, 67)",1,1,0,0
"(65, 67)",1,1,0,0
"(66, 67)",0,1,0,1
"(67, 67)",1,0,1,0
"(68, 67)",1,0,0,1
"(69, 67)",1,0,1,0
"(70, 67)",1,0,0,1
"(71, 67)",0,1,1,0
"(72, 67)",1,1,0,0
"(73, 67)",0,0,0,1
"(74, 67)",1,0,1,1
"(75, 67)",0,1,1,0
"(76, 67)",0,1,0,1
"(77, 67)",0,1,1,0
"(78, 67)",1,1,0,0
"(79, 67)",1,0,0,0
"(80, 67)",0,1,0,1
"(81, 67)",0,1,1,0
"(82, 67)",1,1,0,1
"(83, 67)",0,0,1,0
"(84, 67)",1,0,0,1
"(85, 67)",0,0,1,1
"(86, 67)",0,0,1,1
"(87, 67)",0,1,1,0
"(88, 67)",1,1,0,0
"(89, 67)",1,0,0,1
"(90, 67)",1,0,1,0
"(91, 67)",1,1,0,0
"(92, 67)",0,0,0,1
"(93, 67)",1,1,1,0
"(94, 67)",0,0,0,1
"(95, 67)",1,0,1,1
"(96, 67)",1,0,1,0
"(97, 67)",1,0,0,1
"(98, 67)",0,0,1,1
"(99, 67)",0,0,1,1
"(100, 67)",0,1,1,0
"(1, 68)",1,1,0,1
"(2, 68)",1,0,1,0
"(3, 68)",0,1,0,1
"(4, 68)",1,0,1,0
"(5, 68)",1,1,0,0
"(6, 68)",1,1,0,0
"(7, 68)",1,0,0,1
"(8, 68)",0,0,1,1
"(9, 68)",0,1,1,0
"(10, 68)",1,1,0,0
"(11, 68)",1,1,0,0
"(12, 68)",1,1,0,0
"(13, 68)",0,1,0,0
"(14, 68)",1,1,0,0
"(15, 68)",0,1,0,0
"(16, 68)",1,1,0,0
"(17, 68)",0,1,0,1
"(18, 68)",1,0,1,0
"(19, 68)",0,0,0,1
"(20, 68)",0,1,1,1
"(21, 68)",0,0,1,1
"(22, 68)",0,1,1,0
"(23, 68)",1,1,0,0
"(24, 68)",1,0,0,1
"(25, 68)",0,0,1,0
"(26, 68)",1,1,0,0
"(27, 68)",1,0,0,1
"(28, 68)",0,0,1,0
"(29, 68)",1,1,0,0
"(30, 68)",0,1,0,1
"(31, 68)",1,0,1,0
"(32, 68)",1,0,0,1
"(33, 68)",1,0,1,0
"(34, 68)",1,0,0,1
"(35, 68)",0,0,1,1
"(36, 68)",1,0,1,0
"(37, 68)",1,1,0,1
"(38, 68)",0,1,1,1
"(39, 68)",0,0,1,0
"(40, 68)",1,1,0,1
"(41, 68)",0,0,1,1
"(42, 68)",1,0,1,0
"(43, 68)",0,1,0,1
"(44, 68)",0,1,1,0
"(45, 68)",1,0,0,1
"(46, 68)",0,0,1,1
"(47, 68)",0,0,1,1
"(48, 68)",0,0,1,1
"(49, 68)",0,0,1,1
"(50, 68)",1,0,1,0
"(51, 68)",0,1,0,1
"(52, 68)",1,0,1,0
"(53, 68)",1,0,0,1
"(54, 68)",0,0,1,1
"(55, 68)",1,1,1,0
"(56, 68)",1,0,0,1
"(57, 68)",0,1,1,0
"(58, 68)",1,1,0,0
"(59, 68)",0,0,0,1
"(60, 68)",0,1,1,0
"(61, 68)",1,1,0,0
"(62, 68)",1,0,0,0
"(63, 68)",1,0,0,1
"(64, 68)",1,1,1,0
"(65, 68)",0,1,0,1
"(66, 68)",0,0,1,0
"(67, 68)",1,1,0,0
"(68, 68)",1,1,0,0
"(69, 68)",1,1,0,0
"(70, 68)",0,1,0,1
"(71, 68)",1,0,1,0
"(72, 68)",0,1,0,1
"(73, 68)",1,0,1,0
"(74, 68)",0,1,0,1
"(75, 68)",1,0,1,0
"(76, 68)",1,0,0,1
"(77, 68)",0,0,1,1
"(78, 68)",0,1,1,0
"(79, 68)",0,1,0,1
