cell,E,W,N,S
"(47, 59)",1,0,0,1
"(48, 59)",1,1,1,0
"(49, 59)",0,1,0,1
"(50, 59)",0,0,1,1
"(51, 59)",0,1,1,0
"(52, 59)",1,1,0,1
"(53, 59)",0,0,1,0
"(54, 59)",1,1,0,0
"(55, 59)",1,1,0,0
"(56, 59)",0,0,0,1
"(57, 59)",0,0,1,1
"(58, 59)",0,0,1,1
"(59, 59)",0,1,1,1
"(60, 59)",1,0,1,0
"(61, 59)",0,1,0,1
"(62, 59)",0,0,1,1
"(63, 59)",1,0,1,0
"(64, 59)",0,1,0,0
"(65, 59)",0,1,0,1
"(66, 59)",0,0,1,1
"(67, 59)",1,0,1,0
"(68, 59)",1,0,0,1
"(69, 59)",0,0,1,1
"(70, 59)",0,0,1,1
"(71, 59)",0,0,1,1
"(72, 59)",1,0,1,0
"(73, 59)",1,1,0,0
"(74, 59)",1,0,0,1
"(75, 59)",0,0,1,1
"(76, 59)",1,0,1,0
"(77, 59)",0,1,0,1
"(78, 59)",0,0,1,1
"(79, 59)",0,1,1,0
"(80, 59)",1,0,0,0
"(81, 59)",1,1,0,0
"(82, 59)",1,1,0,0
"(83, 59)",1,1,0,0
"(84, 59)",1,0,0,1
"(85, 59)",0,1,1,0
"(86, 59)",1,1,0,0
"(87, 59)",0,1,0,1
"(88, 59)",0,1,1,0
"(89, 59)",1,0,0,1
"(90, 59)",1,0,1,0
"(91, 59)",1,1,0,0
"(92, 59)",0,0,0,1
"(93, 59)",1,0,1,1
"(94, 59)",1,0,1,0
"(95, 59)",0,1,0,0
"(96, 59)",0,1,0,1
"(97, 59)",0,0,1,1
"(98, 59)",1,1,1,0
"(99, 59)",0,1,0,1
"(100, 59)",1,0,1,0
"(1, 60)",1,0,0,1
"(2, 60)",1,1,1,0
"(3, 60)",0,1,0,1
"(4, 60)",1,1,1,0
"(5, 60)",0,1,0,1
"(6, 60)",0,1,1,0
"(7, 60)",0,1,0,1
"(8, 60)",1,0,1,0
"(9, 60)",1,1,0,0
"(10, 60)",1,0,0,0
"(11, 60)",1,0,0,1
"(12, 60)",0,1,1,0
"(13, 60)",0,1,0,1
"(14, 60)",1,0,1,0
"(15, 60)",1,1,0,0
"(16, 60)",1,1,0,0
"(17, 60)",1,1,0,0
"(18, 60)",0,1,0,1
"(19, 60)",0,1,1,0
"(20, 60)",0,1,0,0
"(21, 60)",1,0,0,1
"(22, 60)",0,1,1,0
"(23, 60)",1,1,0,1
"(24, 60)",1,0,1,1
"(25, 60)",0,0,1,0
"(26, 60)",1,1,0,0
"(27, 60)",1,0,0,1
"(28, 60)",0,1,1,0
"(29, 60)",1,1,0,0
"(30, 60)",1,1,0,0
"(31, 60)",1,1,0,0
"(32, 60)",0,1,0,1
"(33, 60)",1,0,1,1
"(34, 60)",1,0,1,0
"(35, 60)",1,1,0,0
"(36, 60)",1,0,0,1
"(37, 60)",1,0,1,0
"(38, 60)",0,1,0,1
"(39, 60)",0,1,1,0
"(40, 60)",1,1,0,0
"(41, 60)",1,0,0,0
"(42, 60)",1,0,0,1
"(43, 60)",0,1,1,1
"(44, 60)",0,1,1,0
"(45, 60)",0,1,0,1
"(46, 60)",0,1,1,0
"(47, 60)",1,1,0,0
"(48, 60)",0,1,0,1
"(49, 60)",1,0,1,0
"(50, 60)",1,0,0,1
"(51, 60)",0,0,1,0
"(52, 60)",1,1,0,0
"(53, 60)",1,0,0,1
"(54, 60)",0,1,1,0
"(55, 60)",0,1,0,1
"(56, 60)",0,0,1,1
"(57, 60)",0,0,1,1
"(58, 60)",1,0,1,0
"(59, 60)",1,0,0,0
"(60, 60)",0,1,0,1
"(61, 60)",0,0,1,1
"(62, 60)",1,0,1,0
"(63, 60)",0,1,0,1
"(64, 60)",1,0,1,0
"(65, 60)",1,0,0,1
"(66, 60)",0,0,1,1
"(67, 60)",0,1,1,0
"(68, 60)",1,1,0,0
"(69, 60)",1,0,0,1
"(70, 60)",0,0,1,1
"(71, 60)",0,0,1,1
"(72, 60)",0,1,1,1
"(73, 60)",0,1,1,0
"(74, 60)",1,1,0,1
"(75, 60)",1,0,1,0
"(76, 60)",0,1,0,1
"(77, 60)",1,0,1,0
"(78, 60)",1,0,0,0
"(79, 60)",1,0,0,1
"(80, 60)",0,1,1,1
"(81, 60)",0,1,1,0
"(82, 60)",1,1,0,0
"(83, 60)",0,1,0,1
"(84, 60)",0,1,1,0
"(85, 60)",1,0,0,1
"(86, 60)",0,1,1,0
"(87, 60)",1,0,0,1
"(88, 60)",0,0,1,1
"(89, 60)",0,1,1,0
"(90, 60)",1,1,0,0
"(91, 60)",1,1,0,0
"(92, 60)",1,0,0,1
"(93, 60)",0,1,1,0
"(94, 60)",0,1,0,1
"(95, 60)",0,0,1,1
"(96, 60)",0,0,1,1
"(97, 60)",1,0,1,0
"(98, 60)",0,1,0,1
"(99, 60)",0,0,1,0
"(100, 60)",1,1,0,0
"(1, 61)",1,1,0,0
"(2, 61)",0,1,0,1
"(3, 61)",0,0,1,0
"(4, 61)",0,1,0,1
"(5, 61)",1,0,1,1
"(6, 61)",0,0,1,1
"(7, 61)",0,0,1,0
"(8, 61)",1,1,0,0
"(9, 61)",1,1,0,0
"(10, 61)",1,1,0,0
"(11, 61)",1,1,0,0
"(12, 61)",1,0,0,1
"(13, 61)",0,0,1,1
"(14, 61)",0,1,1,0
"(15, 61)",0,1,0,0
"(16, 61)",1,1,0,0
"(17, 61)",0,1,0,1
"(18, 61)",0,0,1,1
"(19, 61)",0,0,1,1
"(20, 61)",1,0,1,0
"(21, 61)",0,1,0,1
"(22, 61)",1,0,1,0
"(23, 61)",1,1,0,0
"(24, 61)",0,1,0,1
"(25, 61)",0,0,1,1
"(26, 61)",0,1,1,0
"(27, 61)",1,1,0,0
"(28, 61)",1,0,0,1
"(29, 61)",0,1,1,0
"(30, 61)",0,1,0,0
"(31, 61)",0,1,0,1
"(32, 61)",1,0,1,0
"(33, 61)",0,1,0,0
"(34, 61)",1,1,0,0
"(35, 61)",1,1,0,0
"(36, 61)",1,1,0,0
"(37, 61)",0,1,0,1
"(38, 61)",1,0,1,0
"(39, 61)",1,0,0,1
"(40, 61)",0,1,1,0
"(41, 61)",1,1,0,0
"(42, 61)",1,1,0,0
"(43, 61)",1,0,0,1
"(44, 61)",0,0,1,1
"(45, 61)",0,0,1,1
"(46, 61)",0,0,1,0
"(47, 61)",1,1,0,0
"(48, 61)",1,0,0,0
"(49, 61)",1,1,0,0
"(50, 61)",0,1,0,1
"(51, 61)",0,0,1,1
"(52, 61)",0,1,1,0
"(53, 61)",1,1,0,0
"(54, 61)",1,0,0,1
"(55, 61)",1,0,1,0
"(56, 61)",1,0,0,1
"(57, 61)",1,0,1,0
"(58, 61)",1,1,0,0
"(59, 61)",1,1,0,1
"(60, 61)",0,0,1,1
"(61, 61)",1,0,1,0
"(62, 61)",1,1,0,0
"(63, 61)",1,0,0,0
"(64, 61)",0,1,0,1
"(65, 61)",0,1,1,0
"(66, 61)",1,0,0,0
"(67, 61)",1,0,0,1
"(68, 61)",1,1,1,0
"(69, 61)",0,1,0,0
"(70, 61)",1,0,0,1
"(71, 61)",1,0,1,0
"(72, 61)",0,0,0,1
"(73, 61)",1,0,1,1
"(74, 61)",0,1,1,0
"(75, 61)",0,1,0,1
"(76, 61)",1,0,1,0
"(77, 61)",0,1,0,1
"(78, 61)",0,1,1,0
"(79, 61)",0,1,0,1
"(80, 61)",1,0,1,0
"(81, 61)",1,0,0,0
"(82, 61)",0,1,0,1
"(83, 61)",1,0,1,0
"(84, 61)",1,0,0,0
"(85, 61)",0,1,0,1
"(86, 61)",1,0,1,0
"(87, 61)",0,1,0,1
"(88, 61)",1,0,1,0
"(89, 61)",1,0,0,1
"(90, 61)",0,1,1,0
"(91, 61)",1,1,0,0
"(92, 61)",1,1,0,0
"(93, 61)",1,0,0,1
"(94, 61)",1,0,1,0
"(95, 61)",1,0,0,1
"(96, 61)",0,0,1,1
"(97, 61)",0,1,1,0
"(98, 61)",1,0,0,1
"(99, 61)",1,0,1,0
"(100, 61)",1,1,0,0
"(1, 62)",1,1,0,1
"(2, 62)",0,0,1,1
"(3, 62)",1,0,1,0
"(4, 62)",1,0,0,1
"(5, 62)",0,1,1,0
"(6, 62)",1,0,0,1
"(7, 62)",0,0,1,1
"(8, 62)",0,1,1,0
"(9, 62)",0,1,0,1
"(10, 62)",0,1,1,0
"(11, 62)",0,1,0,1
"(12, 62)",0,1,1,1
"(13, 62)",0,0,1,1
"(14, 62)",1,0,1,1
"(15, 62)",0,0,1,1
"(16, 62)",0,1,1,1
"(17, 62)",1,0,1,0
"(18, 62)",1,0,0,1
"(19, 62)",0,0,1,1
"(20, 62)",0,1,1,0
"(21, 62)",1,0,0,1
"(22, 62)",0,1,1,0
"(23, 62)",0,1,0,1
"(24, 62)",1,0,1,0
"(25, 62)",1,0,0,1
"(26, 62)",0,0,1,1
"(27, 62)",0,1,1,0
"(28, 62)",1,1,0,0
"(29, 62)",1,0,0,1
"(30, 62)",0,0,1,1
"(31, 62)",1,0,1,0
"(32, 62)",1,1,0,0
"(33, 62)",1,0,0,1
"(34, 62)",0,1,1,0
"(35, 62)",0,1,0,1
"(36, 62)",0,1,1,0
"(37, 62)",1,0,0,1
"(38, 62)",0,1,1,0
"(39, 62)",1,1,0,0
"(40, 62)",1,0,0,1
"(41, 62)",1,1,1,0
"(42, 62)",1,1,0,0
"(43, 62)",1,1,0,1
"(44, 62)",0,0,1,1
"(45, 62)",0,0,1,1
"(46, 62)",0,0,1,1
"(47, 62)",1,1,1,0
"(48, 62)",1,1,0,0
"(49, 62)",0,1,0,1
"(50, 62)",0,0,1,1
"(51, 62)",1,0,1,0
"(52, 62)",1,0,0,1
"(53, 62)",0,1,1,0
"(54, 62)",0,1,0,0
"(55, 62)",1,1,0,0
"(56, 62)",1,1,0,0
"(57, 62)",0,1,0,1
"(58, 62)",0,1,1,0
"(59, 62)",0,1,0,0
"(60, 62)",1,0,0,1
"(61, 62)",1,1,1,0
"(62, 62)",0,1,0,1
"(63, 62)",0,1,1,1
"(64, 62)",0,0,1,1
"(65, 62)",1,0,1,0
"(66, 62)",0,1,0,1
"(67, 62)",0,1,1,0
"(68, 62)",0,1,0,1
"(69, 62)",1,0,1,1
"(70, 62)",0,1,1,0
"(71, 62)",0,1,0,1
"(72, 62)",1,0,1,0
"(73, 62)",1,1,0,0
"(74, 62)",1,0,0,1
"(75, 62)",1,0,1,0
"(76, 62)",0,1,0,1
"(77, 62)",0,0,1,1
"(78, 62)",1,0,1,0
"(79, 62)",1,0,0,1
"(80, 62)",0,1,1,1
"(81, 62)",0,1,1,0
"(82, 62)",1,0,0,1
"(83, 62)",0,1,1,0
"(84, 62)",0,1,0,1
"(85, 62)",1,0,1,0
"(86, 62)",0,1,0,1
"(87, 62)",1,0,1,0
"(88, 62)",1,1,0,0
"(89, 62)",1,1,0,0
"(90, 62)",1,0,0,1
"(91, 62)",0,1,1,0
"(92, 62)",1,1,0,1
"(93, 62)",0,1,1,0
"(94, 62)",1,1,0,0
"(95, 62)",1,1,0,0
"(96, 62)",0,0,0,1
"(97, 62)",0,0,1,1
"(98, 62)",1,1,1,0
"(99, 62)",0,1,0,1
"(100, 62)",1,1,1,0
"(1, 63)",0,1,0,1
"(2, 63)",1,0,1,0
"(3, 63)",0,1,0,1
"(4, 63)",0,1,1,0
"(5, 63)",1,0,0,1
"(6, 63)",0,1,1,0
"(7, 63)",1,0,0,1
"(8, 63)",1,0,1,0
"(9, 63)",1,0,0,1
"(10, 63)",0,0,1,1
"(11, 63)",1,0,1,0
"(12, 63)",0,0,0,1
"(13, 63)",0,0,1,1
"(14, 63)",0,1,1,0
"(15, 63)",1,0,0,1
"(16, 63)",1,0,1,0
"(17, 63)",1,1,0,0
"(18, 63)",0,1,0,1
"(19, 63)",1,0,1,0
"(20, 63)",1,0,0,1
"(21, 63)",0,1,1,0
"(22, 63)",1,0,0,1
"(23, 63)",1,0,1,0
"(24, 63)",1,1,0,0
"(25, 63)",0,1,0,1
"(26, 63)",1,0,1,0
"(27, 63)",1,0,0,0
"(28, 63)",1,1,0,0
"(29, 63)",1,1,0,0
"(30, 63)",1,0,0,1
"(31, 63)",0,1,1,0
"(32, 63)",1,1,0,0
"(33, 63)",0,1,0,1
"(34, 63)",1,0,1,1
"(35, 63)",0,0,1,1
"(36, 63)",0,0,1,0
"(37, 63)",1,1,0,0
"(38, 63)",0,0,0,1
"(39, 63)",1,1,1,0
"(40, 63)",1,1,0,0
"(41, 63)",0,1,0,1
"(42, 63)",0,1,1,0
"(43, 63)",0,1,0,0
"(44, 63)",1,0,0,1
"(45, 63)",0,0,1,1
"(46, 63)",1,0,1,0
"(47, 63)",1,1,0,0
"(48, 63)",0,1,0,1
"(49, 63)",1,0,1,1
"(50, 63)",1,0,1,0
"(51, 63)",0,1,0,1
"(52, 63)",0,1,1,1
"(53, 63)",0,0,1,1
"(54, 63)",0,0,1,1
"(55, 63)",1,1,1,0
"(56, 63)",1,1,0,0
"(57, 63)",0,0,0,1
"(58, 63)",1,0,1,1
"(59, 63)",1,0,1,1
"(60, 63)",0,1,1,0
"(61, 63)",0,1,0,0
"(62, 63)",1,0,0,1
"(63, 63)",0,0,1,1
"(64, 63)",1,0,1,0
"(65, 63)",0,1,0,1
"(66, 63)",1,0,1,0
"(67, 63)",1,0,0,1
"(68, 63)",1,0,1,0
"(69, 63)",0,1,0,0
"(70, 63)",1,0,0,1
"(71, 63)",1,0,1,0
"(72, 63)",1,1,0,0
"(73, 63)",0,1,0,1
"(74, 63)",0,1,1,0
"(75, 63)",0,1,0,1
"(76, 63)",1,0,1,0
"(77, 63)",1,0,0,0
"(78, 63)",1,1,0,0
"(79, 63)",1,1,0,0
"(80, 63)",1,0,0,0
"(81, 63)",1,0,0,1
"(82, 63)",0,1,1,0
"(83, 63)",1,0,0,1
"(84, 63)",1,0,1,0
"(85, 63)",1,1,0,1
"(86, 63)",0,0,1,0
"(87, 63)",1,1,0,0
"(88, 63)",1,1,0,0
"(89, 63)",1,1,0,0
"(90, 63)",1,1,0,0
"(91, 63)",0,0,0,1
"(92, 63)",1,1,1,0
"(93, 63)",1,0,0,1
"(94, 63)",0,1,1,0
"(95, 63)",1,1,0,0
"(96, 63)",1,0,0,1
"(97, 63)",0,0,1,1
"(98, 63)",0,1,1,0
"(99, 63)",1,0,0,0
"(100, 63)",1,1,0,0
"(1, 64)",1,0,0,1
"(2, 64)",0,1,1,0
"(3, 64)",1,0,0,1
"(4, 64)",1,0,1,0
"(5, 64)",1,1,0,0
"(6, 64)",1,0,0,1
"(7, 64)",0,1,1,0
"(8, 64)",1,1,0,0
"(9, 64)",0,1,0,1
"(10, 64)",1,0,1,0
"(11, 64)",0,1,0,1
"(12, 64)",0,0,1,1
"(13, 64)",0,0,1,1
"(14, 64)",0,0,1,1
"(15, 64)",0,1,1,0
"(16, 64)",1,1,0,0
"(17, 64)",1,1,0,0
"(18, 64)",1,0,0,0
"(19, 64)",0,1,0,1
"(20, 64)",0,1,1,0
"(21, 64)",0,0,0,1
"(22, 64)",1,1,1,0
"(23, 64)",0,1,0,0
"(24, 64)",0,1,0,1
"(25, 64)",1,0,1,0
"(26, 64)",1,1,0,0
"(27, 64)",1,1,0,0
"(28, 64)",0,1,0,1
"(29, 64)",0,1,1,0
"(30, 64)",1,1,0,0
"(31, 64)",1,0,0,0
"(32, 64)",1,1,0,1
"(33, 64)",1,0,1,0
"(34, 64)",0,1,0,1
"(35, 64)",1,0,1,1
"(36, 64)",0,0,1,1
"(37, 64)",0,1,1,0
"(38, 64)",1,0,0,1
"(39, 64)",0,1,1,0
"(40, 64)",0,1,0,1
"(41, 64)",1,0,1,0
"(42, 64)",0,0,0,1
"(43, 64)",1,0,1,1
"(44, 64)",0,1,1,0
"(45, 64)",0,0,0,1
"(46, 64)",1,1,1,0
"(47, 64)",0,1,0,1
"(48, 64)",0,0,1,1
"(49, 64)",0,1,1,0
"(50, 64)",1,1,0,1
"(51, 64)",0,0,1,0
"(52, 64)",1,0,0,1
"(53, 64)",1,0,1,0
"(54, 64)",0,0,0,1
"(55, 64)",0,1,1,0
"(56, 64)",1,1,0,1
"(57, 64)",1,0,1,0
"(58, 64)",1,1,0,0
"(59, 64)",0,1,0,1
"(60, 64)",1,0,1,0
"(61, 64)",1,0,0,1
"(62, 64)",0,1,1,0
"(63, 64)",1,0,0,0
"(64, 64)",0,1,0,1
"(65, 64)",1,0,1,0
"(66, 64)",0,1,0,1
"(67, 64)",0,1,1,0
"(68, 64)",1,1,0,1
"(69, 64)",0,0,1,1
"(70, 64)",0,1,1,0
"(71, 64)",0,1,0,1
"(72, 64)",0,1,1,0
"(73, 64)",1,0,0,1
"(74, 64)",0,0,1,1
"(75, 64)",1,0,1,0
"(76, 64)",0,1,0,1
"(77, 64)",1,1,1,0
"(78, 64)",1,1,0,0
"(79, 64)",0,1,0,1
"(80, 64)",1,1,1,0
"(81, 64)",1,1,0,0
"(82, 64)",1,0,0,1
"(83, 64)",0,1,1,0
"(84, 64)",1,1,0,0
"(85, 64)",1,1,0,1
"(86, 64)",1,0,1,0
"(87, 64)",1,1,0,0
"(88, 64)",1,1,0,0
"(89, 64)",1,1,0,0
"(90, 64)",0,1,0,1
"(91, 64)",1,0,1,0
"(92, 64)",1,1,0,0
"(93, 64)",0,1,0,1
"(94, 64)",1,0,1,0
"(95, 64)",0,1,0,1
"(96, 64)",0,1,1,0
"(97, 64)",0,0,0,1
"(98, 64)",1,0,1,0
"(99, 64)",1,1,0,1
"(100, 64)",0,1,1,0
"(1, 65)",1,1,0,0
"(2, 65)",1,0,0,1
"(3, 65)",1,1,1,0
"(4, 65)",0,1,0,0
"(5, 65)",1,1,0,0
"(6, 65)",1,1,0,0
"(7, 65)",1,0,0,1
"(8, 65)",0,1,1,1
"(9, 65)",0,0,1,0
"(10, 65)",1,1,0,0
"(11, 65)",1,0,0,0
"(12, 65)",1,0,0,1
"(13, 65)",0,0,1,1
"(14, 65)",1,0,1,0
"(15, 65)",1,0,0,1
"(16, 65)",0,1,1,0
"(17, 65)",0,1,0,1
"(18, 65)",1,1,1,0
"(19, 65)",1,0,0,1
"(20, 65)",1,0,1,1
"(21, 65)",0,0,1,1
"(22, 65)",1,1,1,0
"(23, 65)",1,0,0,1
"(24, 65)",0,0,1,1
"(25, 65)",0,1,1,0
"(26, 65)",1,1,0,0
"(27, 65)",1,1,0,1
"(28, 65)",0,0,1,0
"(29, 65)",1,0,0,1
"(30, 65)",0,1,1,0
"(31, 65)",0,1,0,1
"(32, 65)",0,1,1,0
"(33, 65)",0,1,0,1
"(34, 65)",1,0,1,0
"(35, 65)",0,1,0,1
"(36, 65)",1,0,1,0
"(37, 65)",1,0,0,1
"(38, 65)",0,1,1,1
"(39, 65)",1,0,1,0
"(40, 65)",1,0,0,0
"(41, 65)",0,1,0,1
"(42, 65)",1,0,1,0
"(43, 65)",1,1,0,1
"(44, 65)",0,0,1,1
"(45, 65)",1,0,1,0
"(46, 65)",0,1,0,1
"(47, 65)",1,0,1,0
"(48, 65)",0,0,0,1
"(49, 65)",0,0,1,1
"(50, 65)",0,1,1,0
"(51, 65)",1,0,0,1
"(52, 65)",0,1,1,0
"(53, 65)",0,1,0,1
"(54, 65)",0,0,1,1
"(55, 65)",1,0,1,0
"(56, 65)",1,1,0,0
"(57, 65)",1,1,0,0
"(58, 65)",1,1,0,0
"(59, 65)",1,0,0,0
"(60, 65)",1,1,0,0
"(61, 65)",0,1,0,1
"(62, 65)",1,0,1,0
"(63, 65)",0,1,0,1
"(64, 65)",1,0,1,0
"(65, 65)",1,1,0,1
"(66, 65)",0,0,1,1
"(67, 65)",0,0,1,0
"(68, 65)",1,1,0,0
"(69, 65)",1,0,0,1
"(70, 65)",0,0,1,1
"(71, 65)",0,0,1,1
"(72, 65)",0,0,1,1
"(73, 65)",0,1,1,1
"(74, 65)",0,0,1,0
"(75, 65)",1,1,0,0
"(76, 65)",0,0,0,1
"(77, 65)",0,1,1,0
"(78, 65)",0,1,0,1
"(79, 65)",0,0,1,1
"(80, 65)",0,1,1,0
"(81, 65)",0,1,0,1
"(82, 65)",0,1,1,1
"(83, 65)",1,0,1,0
"(84, 65)",1,1,0,0
"(85, 65)",0,1,0,0
"(86, 65)",0,1,0,1
"(87, 65)",0,1,1,1
"(88, 65)",0,1,1,0
"(89, 65)",0,1,0,1
"(90, 65)",1,0,1,0
"(91, 65)",1,1,0,0
"(92, 65)",0,1,0,1
"(93, 65)",0,0,1,0
"(94, 65)",1,1,0,0
"(95, 65)",1,0,0,1
"(96, 65)",0,0,1,1
"(97, 65)",0,0,1,1
"(98, 65)",1,1,1,0
"(99, 65)",0,1,0,1
"(100, 65)",1,0,1,0
"(1, 66)",0,1,0,1
"(2, 66)",0,1,1,0
"(3, 66)",1,1,0,0
"(4, 66)",1,0,0,1
"(5, 66)",0,1,1,0
"(6, 66)",1,1,0,0
"(7, 66)",1,1,0,0
"(8, 66)",1,0,0,1
"(9, 66)",0,0,1,1
"(10, 66)",0,1,1,0
"(11, 66)",1,1,0,0
"(12, 66)",1,1,0,0
"(13, 66)",1,0,0,0
"(14, 66)",0,1,0,1
"(15, 66)",0,1,1,0
"(16, 66)",1,0,0,0
"(17, 66)",1,0,0,1
"(18, 66)",0,1,1,0
"(19, 66)",1,1,0,0
"(20, 66)",1,1,0,0
"(21, 66)",1,0,0,1
"(22, 66)",0,1,1,0
"(23, 66)",1,1,0,0
"(24, 66)",1,0,0,1
"(25, 66)",0,0,1,1
"(26, 66)",0,1,1,0
"(27, 66)",1,1,0,1
"(28, 66)",1,0,1,0
"(29, 66)",0,1,0,1
"(30, 66)",0,0,1,1
"(31, 66)",1,0,1,0
"(32, 66)",1,0,0,1
"(33, 66)",1,0,1,0
"(34, 66)",0,1,0,1
"(35, 66)",1,0,1,0
"(36, 66)",1,1,0,0
"(37, 66)",1,1,0,0
"(38, 66)",1,0,0,1
"(39, 66)",0,1,1,0
"(40, 66)",1,1,0,0
"(41, 66)",1,0,0,1
"(42, 66)",0,1,1,0
"(43, 66)",0,1,0,1
"(44, 66)",0,0,1,0
"(45, 66)",0,1,0,1
"(46, 66)",1,0,1,0
"(47, 66)",0,1,0,1
"(48, 66)",0,0,1,1
"(49, 66)",1,0,1,0
"(50, 66)",1,0,0,1
"(51, 66)",0,1,1,0
"(52, 66)",1,0,0,1
"(53, 66)",1,0,1,1
"(54, 66)",0,0,1,0
"(55, 66)",1,1,0,0
"(56, 66)",0,1,0,0
"(57, 66)",1,1,0,0
"(58, 66)",1,1,0,0
"(59, 66)",1,1,0,0
"(60, 66)",0,1,0,1
"(61, 66)",0,0,1,1
"(62, 66)",0,1,1,1
"(63, 66)",0,0,1,1
"(64, 66)",1,1,1,0
"(65, 66)",1,1,0,0
"(66, 66)",1,0,0,1
"(67, 66)",0,0,1,1
"(68, 66)",0,1,1,0
"(69, 66)",1,1,0,0
"(70, 66)",1,0,0,0
"(71, 66)",1,0,0,1
"(72, 66)",0,0,1,1
"(73, 66)",0,0,1,1
"(74, 66)",0,0,1,1
"(75, 66)",0,1,1,0
"(76, 66)",1,0,0,1
"(77, 66)",0,0,1,1
"(78, 66)",0,0,1,1
"(79, 66)",0,0,1,1
"(80, 66)",0,0,1,1
"(81, 66)",1,0,1,0
"(82, 66)",0,0,0,1
"(83, 66)",0,1,1,0
"(84, 66)",0,1,0,1
"(85, 66)",0,0,1,1
"(86, 66)",0,0,1,1
"(87, 66)",1,0,1,0
"(88, 66)",1,0,0,1
"(89, 66)",0,0,1,1
"(90, 66)",0,1,1,0
"(91, 66)",1,1,0,0
"(92, 66)",1,0,0,1
"(93, 66)",0,0,1,1
"(94, 66)",0,1,1,0
"(95, 66)",0,1,0,1
"(96, 66)",1,0,1,0
"(97, 66)",1,0,0,1
"(98, 66)",0,1,1,0
"(99, 66)",1,0,0,1
"(100, 66)",0,1,1,0
"(1, 67)",1,0,0,1
"(2, 67)",0,0,1,1
"(3, 67)",0,1,1,0
"(4, 67)",0,1,0,1
"(5, 67)",0,0,1,1
"(6, 67)",0,1,1,0
"(7, 67)",1,1,0,0
"(8, 67)",1,1,0,0
"(9, 67)",0,0,0,1
"(10, 67)",1,0,1,1
"(11, 67)",1,1,1,0
"(12, 67)",1,1,0,0
"(13, 67)",1,1,0,1
"(14, 67)",0,0,1,1
"(15, 67)",0,0,1,0
"(16, 67)",1,1,0,1
"(17, 67)",0,1,1,0
"(18, 67)",1,0,0,0
"(19, 67)",1,1,0,0
"(20, 67)",1,1,0,0
"(21, 67)",0,1,0,1
"(22, 67)",1,0,1,0
"(23, 67)",1,1,0,0
"(24, 67)",0,1,0,1
"(25, 67)",1,0,1,0
"(26, 67)",1,0,0,0
"(27, 67)",1,1,0,0
"(28, 67)",0,1,0,1
"(29, 67)",0,0,1,1
"(30, 67)",1,0,1,0
"(31, 67)",0,1,0,1
"(32, 67)",0,1,1,0
"(33, 67)",0,1,0,1
"(34, 67)",0,0,1,1
"(35, 67)",0,1,1,0
"(36, 67)",1,1,0,0
"(37, 67)",1,1,0,0
"(38, 67)",0,1,0,1
"(39, 67)",1,0,1,0
"(40, 67)",1,1,0,0
"(41, 67)",0,1,0,1
"(42, 67)",1,0,1,0
"(43, 67)",1,0,0,1
"(44, 67)",0,0,1,1
"(45, 67)",1,0,1,0
"(46, 67)",0,1,0,1
"(47, 67)",1,0,1,1
"(48, 67)",1,0,1,0
"(49, 67)",0,1,0,1
"(50, 67)",0,1,1,0
"(51, 67)",1,0,0,1
"(52, 67)",0,1,1,0
"(53, 67)",0,1,0,1
"(54, 67)",1,0,1,0
"(55, 67)",0,1,0,1
"(56, 67)",1,0,1,0
"(57, 67)",1,1,0,0
"(58, 67)",0,1,0,1
"(59, 67)",1,1,1,0
"(60, 67)",1,0,0,1
"(61, 67)",0,0,1,1
"(62, 67)",0,0,1,1
"(63, 67)",1,0,1,0
"(64, 67)",0,1,0,0
"(65, 67)",0,1,0,1
"(66, 67)",0,1,1,0
"(67, 67)",1,0,0,1
"(68, 67)",0,0,1,1
"(69, 67)",0,1,1,0
"(70, 67)",1,1,0,0
"(71, 67)",0,1,0,1
"(72, 67)",0,0,1,1
"(73, 67)",0,0,1,1
"(74, 67)",0,0,1,1
"(75, 67)",1,0,1,0
"(76, 67)",0,1,0,1
"(77, 67)",0,0,1,1
"(78, 67)",1,0,1,0
"(79, 67)",0,0,0,1
"(80, 67)",0,0,1,1
"(81, 67)",1,1,1,0
"(82, 67)",1,0,0,1
"(83, 67)",0,0,1,1
"(84, 67)",0,0,1,1
"(85, 67)",0,0,1,1
"(86, 67)",1,0,1,0
"(87, 67)",1,1,0,0
"(88, 67)",1,1,0,0
"(89, 67)",1,0,0,1
"(90, 67)",0,0,1,1
"(91, 67)",0,1,1,0
"(92, 67)",1,1,0,0
"(93, 67)",1,0,0,1
"(94, 67)",0,0,1,1
"(95, 67)",1,0,1,0
"(96, 67)",1,1,0,0
"(97, 67)",0,1,0,1
"(98, 67)",0,0,1,0
"(99, 67)",1,1,0,0
"(100, 67)",1,0,0,0
"(1, 68)",0,1,0,1
"(2, 68)",0,0,1,1
"(3, 68)",0,0,1,1
"(4, 68)",1,0,1,0
"(5, 68)",1,0,0,0
"(6, 68)",1,0,0,1
"(7, 68)",0,1,1,0
"(8, 68)",0,1,0,1
"(9, 68)",1,0,1,1
"(10, 68)",0,1,1,0
"(11, 68)",0,1,0,0
"(12, 68)",1,1,0,0
"(13, 68)",1,1,0,0
"(14, 68)",1,0,0,1
"(15, 68)",1,0,1,0
"(16, 68)",0,1,0,1
"(17, 68)",1,0,1,0
"(18, 68)",0,1,0,1
"(19, 68)",0,1,1,0
"(20, 68)",0,1,0,1
